Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Energy_1,Energy_2,Energy_3,Energy_4,Energy_5,Energy_6,Mean_1,Mean_2,Mean_3,Mean_4,Mean_5,Mean_6,Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,Std_1,Std_2,Std_3,Std_4,Std_5,Std_6,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Kurt_1,Kurt_2,Kurt_3,Kurt_4,Kurt_5,Kurt_6
2.18515800530405,2.25343577901005,1.08709826963634,3.2005587168676,3.10567383227851,2.6102139642921,70.4191816308227,26.4747006718429,1.99852068674891,266.108315362868,145.459116837266,40.6377447083228,-0.110726187548601,-0.00298684694760362,-0.000435123876787385,0.124016677439076,-0.079090112172309,-0.0189634945702512,70.407135454348,26.474772261888,1.99852657504998,266.096138271245,145.454612453434,40.6378742592291,8.39089598638596,5.14536415250544,1.41369253200616,16.3124534718492,12.0604565607374,6.37478425197505,-3.72075376831296,-0.319459162169106,-0.0190034623810259,0.680242466221937,-0.720388416036034,-0.0638295291039863,144.836097407714,16.0316191873158,21.8360642767615,35.8985673939234,12.3480187101759,7.75669512616384
2.13260664126738,2.26771151233315,1.07710519480105,3.15546910026693,3.11414905460455,2.58809836832012,68.5589188713416,27.4223319122602,1.95036869466552,256.301188304864,140.830761005277,39.9674396531886,-0.100037163149931,0.0108677290294522,0.00211484825628855,0.112893004935235,-0.0733755946842942,-0.00346051854426724,68.549119899133,27.4222971975034,1.9503701532698,256.291528499199,140.8270721869,39.9679087785437,8.27943958847053,5.23663032851312,1.396556534219,16.0091076734214,11.8670582785668,6.32201777746185,-3.84777606308919,-0.228230413278477,0.122229645206775,0.813723967794339,-0.582905617997921,-0.0195685341665683,152.00830974475,12.7556415077081,20.3413716334207,38.8224257496386,10.750592125524,8.19037914368405
2.20559942094647,2.30093793816214,1.11222261090414,3.19417169847318,3.15600845920187,2.64214467326344,69.0226316055411,28.8028145994278,2.1613419331169,266.753102990014,157.56221495647,43.1964206326641,-0.0917705398240136,0.0151817514802573,-0.00165320771166731,0.0888831263225362,-0.0446205378928309,-0.0101299402681346,69.0144196503672,28.8026717044253,2.16134577279753,266.748413676081,157.562120566222,43.1968379846905,8.30749177853143,5.36681206158976,1.47015161558172,16.3324344075242,12.552375096619,6.57243014300574,-3.64012942865279,-0.302745303471707,0.0497597509310044,0.665937101282403,-0.704764162245858,-0.0760792245292506,143.275557900969,13.3042174230652,22.5969241921595,35.0822516026406,12.1889450958246,7.86898455872849
2.1762991304274,2.38716095861116,1.1375895304895,3.16778725495441,3.20838965286213,2.65601831867864,69.2053512934233,33.5555372334145,2.24741070136418,260.896638704038,178.145160092679,44.4023978746525,-0.107789345423896,0.047791963156803,0.000535507827753861,0.0968234593075972,-0.0248672803563617,0.000750349863158109,69.1939431731835,33.5533551993484,2.24741724912021,260.890404304118,178.146686093133,44.4029317973009,8.31828967836439,5.79252580480643,1.49913883583883,16.1521021636231,13.3471602257983,6.66355249077404,-3.7896048641245,-0.114492951746929,-0.00931577133380251,0.827248066474856,-0.505526549403284,-0.00291721845379447,148.730438955253,12.3449783094913,19.4534605333681,38.6500156745523,11.0232523479006,7.30060857376977
2.19110352164253,2.38518659510378,1.14495579571168,3.15289321170736,3.21144415869137,2.66350326745048,72.2064283820478,34.4619531963855,2.28872975984405,257.220576602216,183.123381160865,46.5237278888562,-0.102228909175413,0.0146516775596006,0.00148923696424667,0.115370115802493,-0.0326990497481943,-0.0206064152548626,72.1961971849502,34.4618433251709,2.28873450219011,257.210362423655,183.124516234087,46.5238632801942,8.49683453910633,5.87042105177908,1.51285640501342,16.0377792235601,13.5323507283135,6.8208403646614,-3.79631323119255,-0.134165108339666,0.0344858532312769,1.00247852100392,-0.425771635535132,-0.00141935901038798,149.940101009808,13.7638592370211,19.1548521762277,41.2887450397243,11.2802059656761,7.60421509760646
2.08004207266071,2.24426418185767,1.03194493856872,3.11289294476793,3.1756221027227,2.56088576597303,68.1389415512233,26.5977933238021,1.84052843140907,244.680953018652,165.918670149468,36.7935747719335,-0.10530438082231,0.0209402395909051,-0.000397508165459955,0.166732924530921,-0.00428902813080026,0.00339980656818057,68.1280597199373,26.5974357144944,1.84053387056532,244.656098117765,165.920648968894,36.794006108984,8.25397236001777,5.15727018048254,1.35666276965402,15.6414864420798,12.8810189414073,6.06580630328598,-3.97827581004309,-0.0771922461905478,0.0281131848534674,1.03453084309916,-0.479568308297581,0.018027070553966,161.776054710819,17.1980879247661,30.0932243243576,43.3270740468839,12.4043284439224,8.95736496158205
1.25205185700525,1.26144946217029,0.494213985343815,2.27625788193797,2.33109438931328,1.66666357221893,37.8608643656514,2.49124531437182,0.252755809041181,100.85732810146,18.009581503905,4.72620128976147,-0.0852070487047827,0.00785744648144974,6.6032847803154e-05,0.04673880053823,-0.0230768029729041,-0.00213196875233258,37.8537192398322,2.49119115076169,0.25275657332807,100.856357611186,18.009265745677,4.72625363519286,6.15253762603954,1.57835076924038,0.502749016237795,10.0427266024315,4.24373252522788,2.17399485629402,-5.27665908804433,0.203635564978547,0.0291007538544847,2.38850169354437,-0.193082024361608,-0.0778043525776792,219.173567885337,25.5862715148654,22.3456575824254,100.589596983026,5.04913587643272,6.85418807246266
2.20163118686457,2.36199250761167,1.14014946041596,3.15158586706522,3.22728870842316,2.66774448428228,71.314969129304,32.7382289008444,2.31247231526402,259.838203638475,188.104972157612,45.8663767580523,-0.113799900766429,-0.0094957807358872,0.000198046443427774,0.114246133102987,-0.0151397350598295,0.00760173633355294,71.3022355460745,32.7382382898516,2.31247930842374,259.828279056916,188.107007222205,45.8668710790176,8.44406510787751,5.72173385346187,1.52068382921097,16.119189776689,13.7152107975855,6.7725084775892,-3.6919179675928,-0.287059032600443,-0.011119586983747,0.927621380808163,-0.430699385647597,0.0364100363965891,145.296005548486,14.8329432052834,21.6562426459339,38.5617037681267,11.1415642767379,8.09035619894418
2.19256726773107,2.40105861937936,1.14305291798059,3.14587257569799,3.26579726491128,2.65126417711891,65.4942069601206,34.3936560336196,2.29437838928932,243.716454806515,201.849501046727,43.8172632806813,-0.104636672736898,0.0304560275980879,-0.00112021239859934,0.129629509274676,-0.00633208362329564,-0.0261807186650305,65.4834572657859,34.3928330545791,2.29438411176708,243.702584486471,201.851890677126,43.8171052846314,8.09218495004816,5.86454031059375,1.51472245370797,15.610976410413,14.2074589803077,6.61944901669553,-3.66128661850022,-0.0326712717436281,-0.0415141615616881,0.8799971035928,-0.340198698699982,-0.0231663114434961,146.92169045513,12.5000822791573,19.2981877498871,38.134354366804,10.2095578514315,7.05227062699235
2.31628089282372,2.52802840524405,1.25634828503376,3.23728949406344,3.30839813455797,2.76166606874407,72.38267587493,42.1478144433562,3.08293498913773,270.287137324843,215.428240275587,55.6180119298019,-0.103954726092213,0.0240339721183762,-0.000979711978596981,0.130690522515445,-0.0349377305588118,-0.0200652540088362,72.3720893775249,42.147364984093,3.08294340470976,270.273310638167,215.429612793611,55.6182788021041,8.50717869669639,6.4921001982481,1.75583125747031,16.4399911994553,14.6775206623466,7.45776634134538,-3.33553720806037,-0.0464256361281491,-0.0044003921518536,0.728990068455114,-0.2721028250819,0.0147089956894878,127.932362773745,11.6157779820743,21.0012528726965,32.4952142588573,9.06162546133254,6.71665005222063
2.29756628958758,2.52559220476867,1.25351813493972,3.23417754496472,3.30036930494654,2.75308711107648,68.0675567312181,44.7021958167457,3.24243974366475,259.752985995755,225.402586795284,55.2788171059865,-0.0966955934386742,0.0391096313320099,0.000864113993666478,0.150056553473441,-0.0937591000100049,0.0149911374287067,68.0584136629643,44.7008021911843,3.24244885744457,259.733595484163,225.396509162726,55.2792577776514,8.24975233949264,6.68586585201829,1.80068010969316,16.1162525260733,15.013211154271,7.4350022042802,-3.19086725911113,0.0143108366138263,0.126008378476377,0.805796055048105,-0.296913344800159,0.000141785042710045,122.870231137018,12.1592185310738,25.4110052583056,30.7209586433385,9.19239892562848,7.68328057209379
2.30068395321592,2.55037873602596,1.26738144672988,3.23076195516598,3.34545084292637,2.76951821067951,67.552128697142,45.3173626654999,3.16937874221193,256.691041422663,228.462087558695,56.3379547765197,-0.0968525032768671,0.0130921323786093,0.000897805375994078,0.146210703639985,-0.0110470509631846,0.00984984480150602,67.5429536917444,45.3173290741647,3.1693875744467,256.672753466573,228.464715590159,56.3385359136555,8.21845202527486,6.73181469398592,1.7802773869391,16.0210097517782,15.1150493082278,7.5059000735192,-3.3065673568146,-0.0280547237749605,0.0836598766606038,0.728106981769287,-0.221491250068366,0.029946504914613,126.407836565698,10.2987680959313,19.7718847484236,31.4296859538613,8.30042202018294,6.64161749730121
2.34491275678567,2.53129749701221,1.27253032995888,3.25062570886383,3.33486911961913,2.76939868359665,70.7191909945223,42.4138722263651,3.24105240022987,269.23481856127,222.240158769639,57.6041066191193,-0.098152804771746,0.00681120783947325,-0.00132947718491317,0.172418686077619,-0.0197518565192962,-0.028506242715319,70.7097720539073,42.4139548170804,3.24106048897099,269.208330864616,222.242443804054,57.6039874022796,8.40891027743234,6.51259969728529,1.80029455616879,16.4075693161606,14.9077980870434,7.58972907304863,-3.17812312737248,-0.212315868764903,0.0761948732074029,0.730750647940939,-0.404136217639614,-0.0329101034125605,120.488192178262,10.8858187189306,20.9520073063209,30.4894163966152,9.4220612591687,7.31197394794841
2.29910405052324,2.57854107055386,1.25245256866008,3.23854079876713,3.36033492921255,2.78129941712487,68.1673482493753,42.7307695004881,2.81067566088666,262.157111019355,220.942997610119,55.4873609476751,-0.103143073454862,0.0583692918062398,0.00102382088544972,0.100475801723272,-0.0195099014400615,-0.00807137424016854,68.1569170248646,42.7274924630156,2.81068316012604,262.150171179003,220.945276529893,55.4879637186885,8.25572026081702,6.53662699433092,1.67650921862244,16.1910521949317,14.8642280838896,7.44902434676438,-3.4446316106733,-0.176163787190881,-0.0346139480350663,0.680700559115359,-0.382153939151547,-0.0263616324095617,131.70197122251,9.5680715252132,17.0284058778176,31.1965913178274,7.80786802219269,6.12126818112172
2.31040338545775,2.55382935244641,1.25371729452595,3.25818012374383,3.33492884426387,2.7698557353169,68.4769771491475,42.6854200761147,2.94382555399114,271.871957760045,215.481593557815,55.1457893235025,-0.108590792134728,0.059695372942269,-0.000313469635037929,0.100161904722654,-0.00628052156644825,0.0149494274866133,68.4653933961965,42.6819863369308,2.94383440809709,271.865197840706,215.484147932354,55.1462296427049,8.2743817531098,6.5331452101519,1.71576059171934,16.4883352052506,14.679378322407,7.42605074334298,-3.2854146979806,-0.0719911320819247,-0.0530553007900816,0.699213075746972,-0.337022104644991,-0.0261103763019669,124.383146157844,10.2917012049393,19.4784666650932,29.0396725179355,8.73791128482882,6.21974003921047
2.27196098081849,2.4180237571338,1.18606951471392,3.23068161690856,3.25312499548395,2.71766860802367,68.2979070862208,34.1685077395274,2.59129357183001,269.509805353563,190.768730333819,50.7028661968527,-0.104715601089057,0.0313400305622558,0.00148955154247868,0.135834878631691,-0.0192830162814197,-0.0030887372061629,68.2871493942445,34.1676294477312,2.5912992333557,269.494598191814,190.770654838055,50.7034669828466,8.2636038986779,5.84530832785844,1.60975129549744,16.4162906343612,13.8119750520357,7.12063669785551,-3.3779123423359,-0.0667119426996649,0.179905086408969,0.747406144407176,-0.374794242714896,-0.0334029113608491,129.146966240053,12.1076603295263,24.4888351984127,30.3581179888557,10.0608187168524,7.9305388250992
2.26512317309565,2.40718610329141,1.17527150588988,3.22339127645723,3.24568908368295,2.69929333157119,70.4810536710758,33.4992907703732,2.43825471022731,274.617128832903,181.331942868,48.5911934059648,-0.0911193029034644,0.0248110180187599,0.00167638408705831,0.0820020257576854,-0.0139000526231718,0.0111713440549187,70.4729652560407,33.4987770554591,2.43825931485003,274.613710072804,181.333932404051,48.5916535130687,8.3948177619315,5.78781280411341,1.56149265603461,16.5714727792313,13.4660288282794,6.970771371453,-3.50905423579193,-0.180871354973213,-0.0139748044127588,0.818401377497469,-0.564586078824434,0.0143212035507989,138.508101109347,11.4763362500407,19.7102780374186,33.1016487719209,10.1827195185707,6.97686260356162
1.30732074667556,1.29425176817687,0.51485672908973,2.39344399889724,2.40583745437399,1.7259216963202,38.0322855752279,2.6321185134665,0.272412607296831,105.005095846293,21.2935637832476,5.29391923962365,-0.0879125401863236,0.00666284284180832,0.000314008167327723,0.0471526247112428,-0.0159872581543278,0.00107377932126179,38.0246725957146,2.63208212430436,0.272413337120273,105.004136428999,21.2935645050968,5.29398181118482,6.16641489000818,1.62236929344227,0.521932310860588,10.2471526010399,4.61449504334947,2.30086544830088,-5.14748915947878,0.008957177245374,0.0544774914816453,2.25263231457217,-0.365917634308198,-0.0363527248128042,217.039867382514,22.862499066435,21.6108155663166,92.3888642926444,5.85708878837746,6.81485037847759
2.18437837529447,2.34511839604599,1.10515110254287,3.19318346904464,3.18428586947973,2.63941873770388,67.3583713642903,29.3093314526815,2.06500968894515,262.708057930962,157.819715454523,42.1952481293734,-0.105275241111691,0.0522895501500893,0.000230250205325651,0.127808015198473,-0.0596056893884131,0.0245056275306729,67.3474932954863,29.3066863789395,2.06501591576175,262.694885145408,157.818062299284,42.1951555138858,8.20655185175152,5.41356503414705,1.43701632411109,16.2078649163117,12.5625659122364,6.49577982338424,-3.70376297892556,-0.140653230787506,-0.000929553711797027,0.700117215719127,-0.417851200504372,0.0456713579841522,143.817882949904,11.7154588245954,19.3034494690759,34.318135277986,9.23933091575578,7.73639964909859
1.98128147039346,2.09951638751974,0.949056505381726,3.07470582541185,3.04396396564895,2.44831662394479,63.4840330303048,20.789506088655,1.53320674310681,244.230230129382,130.301607204409,31.273612438288,-0.0978473519357737,0.0134749711319107,-0.000993944470896467,0.110544729860537,-0.0664890221870732,-0.00973448398119805,63.4746519560787,20.7893877355277,1.53321041776195,244.220949721363,130.298754842703,31.2738941273144,7.96709808876975,4.55953810550232,1.23822874209976,15.6275701796972,11.4148479991064,5.59230669109934,-4.06638320403297,-0.230850425801931,0.122838758190211,0.784018252102211,-0.602981178822818,0.00716802485805705,165.728664816112,17.096825153497,37.6524397624606,39.9749806475303,13.0484650789796,10.5878910883316
2.07333298009952,2.18267852693519,1.01837137801169,3.12275313711467,3.10369644920375,2.54210611557138,67.7112214282643,23.4247642456151,1.79852211116822,264.673661935266,134.718100377545,37.40004115489,-0.109270497494054,0.0220103716418558,-0.0003080997959281,0.0869974925647214,0.00507411845844744,0.0116823104207508,67.6994872646626,23.4243510239493,1.7985274856679,264.66927924087,134.719696274859,37.4003548729723,8.22796981427755,4.83987097182862,1.34109190053027,16.2686594174465,11.6068814190057,6.11558295446741,-3.89283198242509,-0.200700300845813,-0.00955638103579374,0.698658094087343,-0.487497179395394,0.0643957488801104,152.022354985076,15.3965492888284,26.4718517672367,36.8012513652632,10.947331680063,9.97017589655224
2.12000749383999,2.24038529867191,1.06705586049408,3.15362110314245,3.11016097289856,2.5877888163115,70.0924900063105,25.682542199498,2.02669482114557,272.228681911086,146.500912859,41.1040113100698,-0.101273305292443,0.0390197977995884,9.46948270634523e-05,0.138867671589472,-0.0903283576070734,0.00922591603596165,70.0824468486833,25.6810977525679,2.02670097549229,272.212674351325,146.494517026333,41.1044209734783,8.37152595699752,5.06765209466552,1.42362248348791,16.4988688809665,12.1034919352364,6.41127296045631,-3.72316050305638,-0.327093702682542,-0.0728744019201055,0.664197504991356,-0.667990271405456,0.0548910093872412,147.78194642038,15.2691496082363,28.9949535321104,36.4211412714831,12.1515096806207,10.5435109272876
